2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 19:10:38 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 19:11:08 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 19:11:37 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:11:03 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:11:33 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:12:03 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:12:33 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:13:03 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:13:33 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:14:03 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:14:34 | INFO | POIs detectados: 10 total en análisis integral
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-06 09:15:04 | INFO | POIs detectados: 10 total en análisis integral
